16.1321;4.39333e-06;2.00326e-05;3.04642e-05;7.51392e-06;5.70322e-06;8.3394e-06;1.3041e-06;2.01617e-06;1.2528e-06;3.53271e-06;2.40724e-05;1.63762e-06;1.71634e-05;6.03246e-06;9.11464e-07;6.04916e-06;1.06365e-05;4.31539e-06;1.16915e-05;0.000169307;3.53326e-06;1.83992e-05;5.86935e-05;6.281e-06;4.13189e-07;4.68693e-07;9.89682e-06;9.43037e-06;1.09921e-05;3.30508e-05;1.95521e-05;5.58329e-06;1.45367e-05;4.00025e-06;2.19161e-06;6.82358e-06;7.89432e-06;3.60208e-06;1.222e-05;0.000178297;8.72659e-06;2.19111e-05;2.67825e-05;1.04746e-05;6.2809e-06;1.01252e-05;3.38188e-06;2.81485e-06;1.6357e-06;2.48988e-05;2.25074e-05;4.90152e-06;3.0674e-05;3.01558e-06;1.94337e-06;7.50909e-06;1.22805e-05;3.03133e-06;1.22011e-05;9.86637e-05;5.38496e-06;1.50202e-05;3.84173e-05;8.6201e-06;3.09463e-06;2.0817e-06;1.23901e-05;8.67453e-06;1.13023e-05;7.65692e-05;1.04926e-05;1.18199e-05;2.37011e-05;6.20336e-06;2.96628e-06;4.93205e-06;4.73309e-06;4.53284e-06;1.00244e-05;8.63472e-05;1.54346e-05;1.22175e-05;1.11707e-05;1.06969e-05;8.59653e-06;1.10032e-05;8.36877e-06;5.61461e-06;2.28886e-06;5.77014e-05;1.47511e-05;1.09405e-05;3.74569e-05;6.84425e-06;3.54357e-06;6.99361e-06;1.0121e-05;2.50199e-06;1.30646e-05;0;0
16.1382;3.4159e-06;2.05491e-05;3.86651e-05;1.18381e-05;3.1142e-06;1.11168e-05;1.08569e-06;2.74339e-06;8.51008e-06;4.49701e-06;2.74341e-05;2.18449e-06;1.68391e-05;5.85067e-06;1.35918e-06;2.97636e-06;8.8906e-06;5.0464e-06;1.058e-05;0.000193829;2.44321e-06;1.83147e-05;6.24569e-05;1.27177e-05;3.81754e-07;3.40647e-06;8.46073e-06;6.46862e-06;2.09476e-05;3.29759e-05;2.08875e-05;4.37155e-06;1.76865e-05;5.13312e-06;2.27211e-06;2.57244e-06;6.61778e-06;3.96497e-06;9.15057e-06;0.000199277;5.98245e-06;2.22376e-05;3.1845e-05;1.61423e-05;1.97395e-06;1.2206e-05;2.71134e-06;1.74803e-06;8.93314e-06;4.29742e-05;2.49758e-05;1.30399e-06;2.78435e-05;3.93115e-06;1.14232e-06;2.24926e-06;8.18761e-06;5.66652e-06;1.05057e-05;9.6538e-05;5.6996e-06;1.93843e-05;4.24061e-05;1.53216e-05;1.51434e-06;3.60803e-06;9.52958e-06;4.06736e-06;2.12844e-05;7.22502e-05;1.11765e-05;9.1825e-06;2.31486e-05;7.8861e-06;1.55336e-06;2.68826e-06;5.61111e-06;4.38899e-06;7.58441e-06;8.79189e-05;1.14349e-05;1.94037e-05;2.10847e-05;1.33314e-05;2.16578e-06;9.83618e-06;3.26039e-06;3.29691e-06;8.75565e-06;5.43421e-05;1.2785e-05;6.9575e-06;3.39829e-05;8.4991e-06;2.05269e-06;2.32126e-06;1.33401e-05;5.37928e-06;8.94463e-06;0;0
16.1422;3.87451e-06;1.82865e-05;3.90399e-05;1.30458e-05;5.46545e-06;1.73445e-05;2.45895e-06;7.48187e-07;7.31731e-06;4.485e-06;2.66962e-05;2.31862e-06;1.78429e-05;5.77439e-06;1.52514e-06;3.64908e-06;1.06541e-05;4.38682e-06;1.22592e-05;0.00019213;1.89967e-06;1.42955e-05;7.21758e-05;1.45696e-05;1.52503e-06;3.70696e-06;1.08276e-05;9.60636e-06;2.40668e-05;3.85312e-05;2.15222e-05;3.69945e-06;1.81917e-05;5.8839e-06;3.8262e-06;3.06481e-06;7.09622e-06;3.08264e-06;1.28372e-05;0.000190771;6.11221e-06;2.62676e-05;3.42627e-05;1.82674e-05;4.65461e-06;1.92773e-05;1.89954e-06;1.3442e-06;7.11506e-06;2.45673e-05;2.54036e-05;5.06684e-06;4.4092e-05;3.66511e-06;3.9337e-06;4.55577e-06;9.31004e-06;6.33587e-06;1.38759e-05;9.79957e-05;1.09436e-06;1.23547e-05;4.57482e-05;1.60245e-05;1.88101e-06;3.96366e-06;1.02957e-05;7.35951e-06;2.90727e-05;7.26935e-05;2.00014e-05;8.50381e-06;2.86991e-05;9.80481e-06;4.78338e-06;7.51689e-06;2.8749e-06;3.9623e-06;1.09229e-05;0.00010076;4.72453e-06;1.53083e-05;1.10889e-05;1.27049e-05;6.31503e-06;1.69813e-05;6.82019e-06;5.23372e-06;1.28878e-05;5.93614e-05;2.64682e-05;4.46694e-06;4.65537e-05;9.2643e-06;2.73408e-06;3.65316e-06;8.35845e-06;4.30006e-06;1.82624e-05;0;0
16.1141;1.51838e-06;1.29357e-05;2.51293e-05;7.43606e-06;4.19121e-06;2.85431e-06;1.61646e-06;1.20135e-06;1.50919e-06;5.74094e-06;1.7182e-05;1.02578e-06;1.07168e-05;3.65656e-06;6.65433e-07;1.9284e-06;5.61763e-06;1.78858e-06;6.27188e-06;0.000125634;1.09151e-06;1.24857e-05;3.97288e-05;8.90105e-06;3.14326e-07;1.26562e-06;5.72616e-06;5.29039e-06;5.67328e-06;2.42055e-05;1.29805e-05;3.39266e-06;1.16324e-05;4.12915e-06;7.74311e-07;6.93888e-07;3.1726e-06;1.25274e-06;6.68868e-06;0.000128591;5.0275e-06;1.34841e-05;1.76839e-05;1.35336e-05;2.55413e-06;5.84076e-06;1.64768e-06;6.1322e-07;3.41884e-06;2.7411e-05;1.7602e-05;1.5841e-06;1.76567e-05;2.12998e-06;3.91739e-07;1.65044e-06;7.45345e-06;3.44241e-06;6.2844e-06;6.13831e-05;4.70118e-06;1.09963e-05;2.32779e-05;1.35507e-05;2.38884e-07;2.65517e-06;5.21593e-06;3.34928e-06;8.50957e-06;4.52443e-05;1.07237e-05;6.86285e-06;1.21859e-05;1.00458e-05;7.51213e-07;1.91099e-06;3.58906e-06;1.292e-06;6.0248e-06;6.31239e-05;1.1693e-05;8.01196e-06;9.72825e-06;7.60123e-06;4.51648e-06;5.12064e-06;9.39864e-07;3.2374e-06;4.59044e-06;3.40481e-05;1.1457e-05;5.18979e-06;1.93772e-05;7.97635e-06;9.00821e-07;2.0736e-06;9.25678e-06;2.63733e-06;8.20032e-06;0;0
16.1247;2.53217e-06;1.67058e-05;2.7663e-05;8.76001e-06;7.14829e-06;5.98707e-06;2.15886e-07;3.6022e-06;2.65387e-06;8.67182e-06;1.9237e-05;2.38522e-06;1.5066e-05;4.90401e-06;1.60764e-06;2.56086e-06;6.76162e-06;3.00882e-06;7.60806e-06;0.000128635;9.41253e-07;1.59378e-05;5.31343e-05;7.90809e-06;1.62464e-07;1.04434e-06;6.09057e-06;1.26756e-05;1.30798e-05;5.08917e-05;1.37662e-05;5.22019e-06;1.5684e-05;5.14922e-06;5.39693e-06;2.04413e-06;4.65987e-06;2.01306e-06;6.38274e-06;0.000128006;5.69223e-06;2.13274e-05;1.98303e-05;1.36406e-05;2.28363e-06;1.03347e-05;1.24665e-06;2.10193e-06;3.32838e-06;4.93265e-05;1.85554e-05;6.12594e-06;3.08563e-05;1.57739e-06;1.92277e-06;3.67908e-06;1.04518e-05;7.53668e-06;7.32857e-06;4.2836e-05;1.98178e-06;1.30917e-05;2.80991e-05;1.24982e-05;2.56778e-06;9.82554e-07;7.16054e-06;4.54066e-06;1.36836e-05;9.0466e-05;1.39502e-05;1.73052e-05;2.10404e-05;7.45281e-06;4.36236e-06;5.63926e-06;3.22256e-06;2.61598e-06;6.68946e-06;3.4863e-05;7.16771e-06;1.5188e-05;1.03881e-05;9.29889e-06;1.22466e-06;7.72651e-06;3.50177e-06;3.13697e-06;5.80925e-06;6.35933e-05;1.61795e-05;1.52724e-05;3.47441e-05;4.7631e-06;4.39709e-06;2.85169e-06;7.75454e-06;6.76864e-06;1.06818e-05;0;0
16.1312;4.05236e-06;1.86209e-05;2.86888e-05;1.11395e-05;4.80754e-06;1.2752e-05;6.42139e-07;1.01591e-06;4.94273e-06;4.86464e-06;2.62402e-05;2.80557e-06;1.82912e-05;3.88136e-06;4.14501e-06;1.70057e-06;6.06419e-06;3.30702e-06;8.14317e-06;0.000161157;3.38803e-06;1.28396e-05;5.75484e-05;1.08221e-05;8.2293e-07;2.01567e-06;8.22239e-06;5.62321e-06;1.98309e-05;3.82992e-05;2.24979e-05;3.94793e-06;1.64561e-05;2.99967e-06;8.27754e-06;2.88047e-06;3.14834e-06;1.74744e-06;8.30614e-06;0.000168456;5.15675e-06;2.79486e-05;2.57792e-05;1.32118e-05;3.27303e-06;1.23189e-05;1.86732e-06;2.29161e-06;5.62097e-06;2.36495e-05;2.24565e-05;5.82736e-06;3.67781e-05;4.03593e-06;4.94534e-06;1.20346e-06;8.88718e-06;5.55367e-06;1.12282e-05;8.69697e-05;2.63907e-06;1.28783e-05;3.72977e-05;1.18672e-05;4.80782e-06;2.14236e-06;5.12272e-06;3.60904e-06;2.04203e-05;7.02237e-05;1.70994e-05;1.53984e-05;2.31844e-05;8.06889e-06;9.73093e-06;3.40992e-06;1.0217e-06;2.80987e-06;8.04223e-06;8.82024e-05;6.3513e-06;1.93992e-05;1.61591e-05;1.28638e-05;8.92369e-07;1.18775e-05;3.06879e-06;5.7538e-06;4.92399e-06;5.00485e-05;2.75426e-05;9.77685e-06;3.18839e-05;5.94e-06;6.12537e-06;1.81909e-06;9.17003e-06;6.31327e-06;1.34432e-05;0;0
16.1323;4.10251e-06;1.74988e-05;3.43035e-05;1.27669e-05;2.2424e-06;1.12168e-05;1.72555e-06;1.68276e-08;8.01608e-06;5.20134e-06;2.43594e-05;2.30921e-06;1.64236e-05;3.94895e-06;2.62129e-06;1.65735e-06;7.86304e-06;2.84418e-06;8.1045e-06;0.000181608;2.67967e-06;1.4151e-05;5.75306e-05;1.07654e-05;1.70484e-06;2.32411e-06;6.57875e-06;3.30132e-06;1.99115e-05;3.28109e-05;1.79429e-05;4.24342e-06;1.77909e-05;4.45193e-06;3.62817e-06;1.07081e-06;3.77169e-06;1.3215e-06;8.57975e-06;0.00016355;5.07921e-06;2.56026e-05;3.53848e-05;1.12681e-05;4.53074e-06;1.03085e-05;2.55296e-06;2.03143e-06;8.6205e-06;3.21173e-05;1.9969e-05;4.68307e-06;3.02714e-05;3.78268e-06;4.02478e-06;3.2041e-06;6.46927e-06;3.63145e-06;8.5484e-06;8.74421e-05;2.36849e-06;1.37122e-05;3.71786e-05;1.07632e-05;2.2642e-06;4.15998e-06;9.10144e-06;3.80264e-06;2.02404e-05;6.87528e-05;1.32883e-05;8.3542e-06;1.94436e-05;5.58273e-06;8.78451e-06;3.60736e-06;2.99085e-06;6.08883e-06;3.16647e-06;6.90097e-05;9.33402e-06;1.45833e-05;1.44779e-05;9.76616e-06;1.90276e-06;1.29334e-05;5.22109e-06;6.59818e-06;1.04575e-05;5.60877e-05;1.43074e-05;9.11558e-06;2.82242e-05;1.17488e-05;5.89827e-06;2.65815e-06;6.57683e-06;6.22393e-06;7.34122e-06;0;0
16.1537;4.35468e-06;2.90601e-05;3.5592e-05;1.8924e-05;6.40295e-06;9.05462e-06;9.91929e-07;1.59645e-06;2.56066e-06;5.29278e-06;3.15042e-05;2.1679e-06;2.30844e-05;5.26692e-06;2.46274e-06;5.15707e-06;9.88011e-06;4.87267e-06;9.63091e-06;0.000213123;3.52517e-06;2.01642e-05;6.69343e-05;2.12042e-05;1.61591e-06;1.07289e-06;1.12414e-05;9.66685e-06;1.48743e-05;5.15629e-05;1.72009e-05;6.70213e-06;2.4452e-05;6.39901e-06;3.68964e-06;4.08503e-06;4.22224e-06;4.95445e-06;9.53829e-06;0.000216232;1.37232e-05;3.5135e-05;2.30592e-05;2.91747e-05;2.54209e-06;1.41164e-05;3.35984e-06;1.5197e-06;3.40581e-06;3.29701e-05;2.81795e-05;3.23818e-06;4.63259e-05;4.40221e-06;6.24824e-06;6.99246e-06;1.46046e-05;6.2926e-06;6.34018e-06;0.000105995;5.04325e-06;2.12998e-05;3.34162e-05;2.79007e-05;2.20263e-06;1.87853e-06;1.24036e-05;6.91775e-06;1.91609e-05;8.80296e-05;1.04926e-05;1.28004e-05;2.91744e-05;1.09556e-05;1.87484e-06;1.09156e-05;1.98712e-06;5.65271e-06;9.12851e-06;0.000103991;1.98357e-05;2.40885e-05;9.77993e-06;1.74461e-05;5.72046e-06;6.97984e-06;1.26487e-05;3.86814e-06;4.8939e-06;6.46133e-05;2.13261e-05;1.02286e-05;4.77007e-05;1.05883e-05;4.97441e-06;8.83888e-06;1.01116e-05;5.71082e-06;9.68679e-06;0;0
16.0977;1.68415e-06;8.42735e-06;1.70414e-05;5.32205e-06;5.31995e-06;5.75913e-06;3.02343e-07;5.71904e-07;7.46522e-07;3.23112e-06;1.1617e-05;1.96843e-06;9.21194e-06;3.92854e-06;8.76356e-07;3.76198e-06;4.7992e-06;2.24005e-06;5.03657e-06;7.65173e-05;1.45567e-06;6.58275e-06;3.79607e-05;5.78943e-06;2.47051e-07;1.24435e-06;6.56494e-06;6.73045e-06;9.08586e-06;3.25896e-05;6.7503e-06;4.39799e-06;8.51938e-06;3.0922e-06;3.5991e-06;2.23264e-06;2.797e-06;1.5886e-06;4.25324e-06;8.20457e-05;6.06907e-06;8.34377e-06;1.16279e-05;7.61151e-06;2.41826e-06;1.0441e-05;2.21473e-06;1.88838e-07;1.42496e-06;2.59691e-05;8.07566e-06;3.5661e-06;2.28259e-05;2.85169e-06;7.69297e-07;2.83937e-06;5.95579e-06;3.56954e-06;5.14962e-06;2.31143e-05;2.10983e-06;5.75485e-06;2.2011e-05;6.94269e-06;1.36835e-06;2.38518e-06;5.88334e-06;4.63296e-06;1.08635e-05;5.75207e-05;3.57202e-06;9.46634e-06;1.39883e-05;5.36254e-06;2.03406e-06;3.69894e-06;5.02445e-07;9.90153e-07;3.57145e-06;2.12973e-05;8.46139e-06;3.87012e-06;6.58246e-06;4.05307e-06;2.60878e-06;8.16095e-06;3.55358e-06;6.65287e-07;4.22308e-06;4.07244e-05;3.59385e-06;6.46531e-06;2.51145e-05;6.43097e-06;1.0901e-06;1.71772e-06;4.67502e-06;4.52259e-06;6.92017e-06;0;0
16.1022;2.25606e-06;1.31335e-05;2.01108e-05;6.66581e-06;2.67524e-06;4.58091e-06;1.72021e-07;1.97413e-06;2.95235e-06;3.22526e-06;1.52578e-05;1.33046e-06;1.07528e-05;3.58912e-06;7.91664e-07;1.93033e-06;3.79643e-06;2.54382e-06;7.664e-06;8.58206e-05;1.02418e-06;1.107e-05;3.69258e-05;8.04342e-06;4.6572e-07;1.15688e-06;4.25819e-06;4.60891e-06;1.2248e-05;3.15362e-05;9.721e-06;3.8136e-06;1.06321e-05;4.36319e-06;1.16556e-06;2.58627e-06;1.96313e-06;2.24638e-06;4.51844e-06;8.88097e-05;6.26023e-06;1.43217e-05;1.41089e-05;8.90975e-06;2.15509e-06;5.42953e-06;1.11372e-06;1.97884e-06;2.91001e-06;3.48307e-05;1.20228e-05;2.65089e-06;2.58986e-05;1.94553e-06;1.80538e-06;1.99918e-06;5.70166e-06;3.19938e-06;8.43761e-06;2.6204e-05;2.62217e-06;1.02933e-05;1.8117e-05;1.26495e-05;4.08574e-07;1.09551e-06;3.18018e-06;3.6733e-06;9.27063e-06;5.87408e-05;7.24517e-06;1.1495e-05;1.8847e-05;5.62999e-06;2.16204e-06;5.10378e-06;8.69962e-07;2.21288e-06;4.82671e-06;2.59698e-05;1.12704e-05;6.05039e-06;5.17046e-06;6.95203e-06;2.04835e-06;4.59348e-06;4.47436e-06;2.52307e-06;5.28792e-06;5.3141e-05;7.18e-06;6.72322e-06;2.86632e-05;8.07505e-06;2.95182e-06;1.29764e-06;5.17935e-06;3.4707e-06;8.92867e-06;0;0
16.1136;3.16602e-06;1.64651e-05;2.22182e-05;7.6215e-06;5.31689e-06;8.21999e-06;5.99169e-07;2.64913e-06;1.12583e-06;3.58417e-06;1.94855e-05;2.39102e-06;1.27445e-05;5.55469e-06;1.27522e-06;3.93559e-06;5.50076e-06;4.29555e-06;7.84739e-06;8.98184e-05;5.75112e-07;1.39602e-05;5.11389e-05;8.47882e-06;1.00011e-06;1.46044e-06;7.0573e-06;8.33415e-06;1.46973e-05;3.75718e-05;1.45189e-05;5.65962e-06;9.09499e-06;6.51752e-06;2.86645e-06;4.05695e-06;3.39086e-06;2.08761e-06;5.04522e-06;0.000112997;6.64147e-06;1.87091e-05;1.66016e-05;7.94615e-06;3.38103e-06;1.05901e-05;1.14531e-06;1.15641e-06;3.34263e-06;3.08254e-05;1.90722e-05;4.13627e-06;2.87982e-05;4.19759e-06;1.12146e-06;3.39821e-06;1.13664e-05;5.57776e-06;7.95677e-06;3.88119e-05;1.79185e-06;1.06861e-05;2.94749e-05;7.19287e-06;1.19823e-06;7.34995e-07;3.12122e-06;7.23589e-06;1.09319e-05;7.77007e-05;1.18373e-05;1.34719e-05;1.8236e-05;7.22788e-06;4.73398e-06;4.84555e-06;8.06647e-07;1.39052e-06;6.67404e-06;3.88763e-05;1.14114e-05;1.06785e-05;7.46119e-06;4.2539e-06;1.38616e-06;9.48921e-06;4.20231e-06;3.39981e-06;4.13141e-06;6.53939e-05;2.00019e-05;6.03104e-06;3.0773e-05;7.97172e-06;1.40809e-06;3.09661e-06;6.20546e-06;6.08539e-06;1.14316e-05;0;0
16.135;3.05339e-06;1.84445e-05;3.91394e-05;1.14698e-05;5.43373e-06;1.12225e-05;9.28827e-07;4.31879e-06;5.25454e-06;4.05542e-06;2.65483e-05;2.95017e-06;1.67805e-05;7.02573e-06;2.44743e-06;4.83006e-06;6.75109e-06;3.77903e-06;1.46135e-05;0.000149363;1.58539e-06;1.70161e-05;6.72882e-05;1.51477e-05;8.85316e-07;3.54579e-06;6.30095e-06;1.08256e-05;2.0577e-05;4.3983e-05;1.79851e-05;7.37527e-06;1.79663e-05;8.24337e-06;3.94125e-06;4.47494e-06;4.87715e-06;2.82916e-06;1.01542e-05;0.000161712;1.11886e-05;1.77961e-05;2.41837e-05;1.76014e-05;2.40203e-06;1.71719e-05;1.71353e-06;7.69637e-07;6.00821e-06;4.32801e-05;1.73749e-05;6.6472e-06;3.72662e-05;9.29395e-06;5.11927e-06;3.46518e-06;1.22261e-05;5.94023e-06;1.5282e-05;6.27713e-05;6.71518e-06;1.08483e-05;3.6277e-05;1.57971e-05;1.14139e-06;1.59582e-06;5.44661e-06;5.74205e-06;1.82818e-05;9.06382e-05;1.19599e-05;1.58189e-05;2.50584e-05;1.70013e-05;2.62821e-06;8.36957e-06;1.53933e-06;3.38963e-06;1.09912e-05;6.39555e-05;1.64339e-05;9.8219e-06;1.52542e-05;6.6087e-06;6.48013e-06;6.73075e-06;8.6495e-06;1.25888e-06;6.30102e-06;8.64785e-05;1.29063e-05;7.24239e-06;3.43091e-05;1.64454e-05;1.78554e-06;3.14395e-06;6.64596e-06;6.18959e-06;2.09566e-05;0;0
16.1147;2.36677e-06;1.14511e-05;2.62011e-05;7.5897e-06;6.33362e-06;5.20467e-06;7.12918e-07;1.82706e-06;3.03734e-06;3.79511e-06;1.62151e-05;1.95521e-06;1.15728e-05;3.4481e-06;1.51574e-06;4.2403e-06;2.14427e-06;3.48093e-06;6.80713e-06;0.000100867;5.77508e-07;1.08304e-05;4.89289e-05;1.03084e-05;4.75532e-07;1.71601e-06;5.53104e-06;8.34378e-06;1.27686e-05;4.43022e-05;9.69724e-06;5.72971e-06;9.50598e-06;3.39964e-06;3.15627e-06;3.42004e-06;2.13212e-06;1.42694e-06;5.32371e-06;0.000100289;1.02927e-05;1.19333e-05;1.60561e-05;1.22456e-05;2.99173e-06;1.02426e-05;1.40106e-06;4.87768e-07;5.35405e-06;3.89548e-05;1.02493e-05;4.71908e-06;3.18474e-05;2.55808e-06;1.49834e-06;2.32275e-06;5.45973e-06;5.56791e-06;6.94991e-06;3.59837e-05;2.4226e-06;6.73209e-06;2.10959e-05;1.38495e-05;3.41067e-07;8.87163e-07;5.3899e-06;3.31815e-06;1.66322e-05;9.81159e-05;5.45149e-06;7.4585e-06;1.62251e-05;8.02329e-06;5.20057e-06;3.25376e-06;6.24843e-07;3.40021e-06;3.1922e-06;2.05304e-05;1.63436e-05;4.02073e-06;5.69348e-06;7.51424e-06;1.84422e-06;1.09967e-05;3.65285e-06;1.78083e-06;7.35381e-06;7.09199e-05;4.93424e-06;7.51884e-06;2.98226e-05;1.2714e-05;1.73417e-06;6.56897e-07;6.84065e-06;4.50499e-06;1.03135e-05;0;0
16.0988;2.13854e-06;1.0109e-05;1.69122e-05;7.49743e-06;5.24616e-06;3.99118e-06;8.54955e-07;1.26822e-06;1.95877e-06;2.20724e-06;1.46758e-05;1.95608e-06;9.56685e-06;4.26954e-06;1.42961e-06;3.51791e-06;2.90209e-06;3.40954e-06;4.70554e-06;6.34359e-05;9.76328e-07;8.00237e-06;3.6989e-05;9.63559e-06;9.63859e-07;2.30641e-06;6.19544e-06;6.26443e-06;9.97727e-06;3.422e-05;6.71893e-06;5.14679e-06;8.00794e-06;4.83116e-06;3.4385e-06;1.75602e-06;3.12882e-06;1.7475e-06;2.0534e-06;7.19008e-05;1.10357e-05;1.14421e-05;1.03895e-05;1.13775e-05;2.40749e-06;6.54849e-06;1.29427e-06;7.63336e-07;2.81703e-06;2.22942e-05;7.10393e-06;3.37558e-06;2.27296e-05;2.36049e-06;1.98596e-06;3.00569e-06;6.93046e-06;4.85962e-06;5.35568e-06;1.73932e-05;3.01752e-06;5.68257e-06;1.99404e-05;1.60568e-05;1.09088e-06;8.73118e-07;6.42234e-06;3.33517e-06;9.37804e-06;6.00662e-05;5.02183e-06;8.86472e-06;7.38469e-06;9.31917e-06;4.5634e-06;3.93218e-06;7.28819e-07;1.30718e-06;3.99322e-06;1.85884e-05;1.54712e-05;4.45318e-06;6.27986e-06;5.51396e-06;2.58229e-06;5.82772e-06;6.12181e-06;1.49757e-06;3.85248e-06;3.24616e-05;2.20929e-06;6.8141e-06;2.1068e-05;9.78485e-06;9.13432e-07;1.20842e-06;7.9434e-06;3.75554e-06;7.58639e-06;0;0
16.1094;2.78756e-06;1.7083e-05;1.73952e-05;7.79841e-06;2.38457e-06;5.11663e-06;2.97511e-07;4.06744e-07;1.9784e-06;4.97359e-06;1.8372e-05;2.12957e-06;1.29809e-05;2.34769e-06;3.93799e-06;1.50047e-06;4.2863e-06;4.48963e-06;6.15436e-06;9.1838e-05;2.14876e-06;1.20458e-05;3.73832e-05;8.80277e-06;1.53451e-06;3.95993e-07;7.40093e-06;5.88439e-06;1.30035e-05;3.99835e-05;9.60858e-06;5.95664e-06;1.05754e-05;3.81209e-06;2.81957e-06;2.40545e-06;2.64038e-06;3.63302e-06;5.46297e-06;9.31605e-05;9.76357e-06;1.54045e-05;9.69809e-06;1.20679e-05;2.27531e-06;5.89329e-06;2.77899e-06;4.18286e-07;3.94134e-06;3.68225e-05;1.29806e-05;4.0196e-06;2.79483e-05;2.65571e-06;4.88179e-06;3.55348e-06;8.01151e-06;4.22818e-06;6.45967e-06;2.62903e-05;2.87824e-06;1.16138e-05;1.37201e-05;1.42102e-05;1.23392e-06;1.4289e-06;4.74866e-06;2.2572e-06;1.47002e-05;6.7508e-05;2.55262e-06;1.18934e-05;1.6236e-05;7.28599e-06;1.78561e-06;4.64053e-06;1.30761e-06;4.61681e-06;2.95978e-06;1.65974e-05;1.59889e-05;6.68449e-06;6.23498e-06;5.14174e-06;4.81977e-06;3.70365e-06;3.85193e-06;3.39246e-07;6.23583e-06;5.23091e-05;3.81508e-06;1.22436e-05;2.55069e-05;8.2571e-06;4.06509e-06;6.11089e-06;4.66182e-06;2.41988e-06;5.51498e-06;0;0
16.1239;4.0867e-06;2.07512e-05;2.34813e-05;9.68929e-06;6.13688e-06;8.60161e-06;3.34925e-07;2.01918e-06;3.56174e-06;4.89852e-06;2.28458e-05;2.46809e-06;1.77206e-05;6.20301e-06;2.76744e-06;3.47312e-06;7.34528e-06;4.04414e-06;9.93343e-06;0.000109302;1.70687e-06;1.35946e-05;5.50732e-05;1.11491e-05;1.46509e-06;1.34565e-06;6.63438e-06;8.46866e-06;1.97737e-05;5.43245e-05;1.23234e-05;6.76209e-06;1.35072e-05;4.83659e-06;4.37842e-06;3.29677e-06;6.3772e-06;3.47633e-06;6.38954e-06;0.000122444;1.21462e-05;2.14141e-05;1.31899e-05;1.46779e-05;3.55366e-06;1.32444e-05;2.14832e-06;2.88098e-06;4.22667e-06;4.31334e-05;1.85186e-05;3.20914e-06;4.17868e-05;4.50287e-06;2.44439e-06;4.14471e-06;8.77479e-06;3.9182e-06;1.36475e-05;3.01258e-05;2.25499e-06;1.68177e-05;2.36035e-05;1.58743e-05;2.44594e-06;1.62979e-06;8.42829e-06;3.80966e-06;1.57023e-05;7.63867e-05;8.52775e-06;1.50314e-05;2.12274e-05;9.18499e-06;4.32896e-06;1.01628e-05;9.72893e-07;4.69142e-06;6.42622e-06;2.88992e-05;1.60956e-05;9.37445e-06;5.94132e-06;1.10424e-05;1.58344e-06;1.26702e-05;6.17196e-06;2.44104e-06;8.77311e-06;5.20016e-05;1.19487e-05;1.72459e-05;3.74978e-05;1.12566e-05;5.33708e-06;2.93542e-06;7.57347e-06;2.2427e-06;1.38141e-05;0;0
16.105;2.28466e-06;1.1024e-05;2.09292e-05;5.53639e-06;4.94655e-06;4.79804e-06;2.62138e-07;1.94654e-06;1.43249e-06;2.95027e-06;1.56321e-05;2.843e-06;1.09278e-05;3.29097e-06;2.10833e-06;3.71653e-06;2.10264e-06;2.97493e-06;5.9123e-06;8.21477e-05;3.91165e-07;1.16375e-05;3.80721e-05;8.2594e-06;2.93299e-07;1.21833e-06;4.38925e-06;7.23036e-06;9.87706e-06;3.30565e-05;1.08852e-05;5.18219e-06;1.00244e-05;2.6353e-06;3.6387e-06;3.67742e-06;2.09693e-06;1.60824e-06;5.16499e-06;7.97328e-05;8.2594e-06;1.5218e-05;1.09481e-05;1.19951e-05;1.70201e-06;9.14374e-06;1.40661e-06;1.32848e-07;4.39354e-06;2.15823e-05;1.15635e-05;6.68352e-06;2.44522e-05;2.48387e-06;3.19888e-06;3.10333e-06;4.1154e-06;4.02784e-06;7.79501e-06;2.99079e-05;1.34028e-06;8.37269e-06;1.65535e-05;1.3885e-05;9.38175e-07;5.18896e-07;2.89485e-06;3.80874e-06;1.20412e-05;5.74483e-05;1.37859e-05;1.04263e-05;1.10918e-05;7.5986e-06;2.2265e-06;6.40677e-06;2.77681e-07;1.22478e-06;5.32158e-06;2.78569e-05;1.00222e-05;9.88758e-06;2.38963e-06;5.26745e-06;3.20922e-06;6.75772e-06;1.96959e-06;2.0229e-06;4.77723e-06;3.91436e-05;9.03078e-06;8.76089e-06;2.31367e-05;1.06393e-05;3.01209e-06;2.7971e-06;3.44451e-06;4.48662e-06;7.38798e-06;0;0
